@metric_space vector																																																																																																				
@metric euclidean																																																																																																				
item590	35.248400966	21.2968278817	5.0347077392	27.6470792638	22.8427409411	13.9229303417	34.3560320678	81.9740093695	42.9158392122	77.1198606736	50.9622905117	35.6185038965	34.2956848542	37.6891573561	22.5842469774	40.2408398429	96.6377584148	69.9537783595	36.9727954723	9.1779614653	84.8959200463	21.9658930874	49.316262151	35.3868816678	33.7214537757	24.2017758241	9.4354185916	71.1741422424	97.8613590984	31.1168672456	67.4839260382	25.1343461553	13.8302704862	82.4981136947	72.4047593584	48.8399589805	14.748783267	47.3567623383	78.34962142	60.5487383961	43.5902677664	56.0797043427	19.543235194	31.1605378155	31.9746863565	67.6462523048	55.1167019403	49.8642507222	49.2434268109	42.1275557795	68.6187509601	38.7744247085	45.1573357652	66.3287799327	65.2355431743	8.2221361465	34.8065396912	42.8348679886	3.5606166875	48.8183788835	45.9186040878	13.2110132543	29.6920018654	29.9671569588	7.8802884706	19.7400448992	61.2496295728	-1.1648801761	26.6718498204	90.66518585	78.212585052	83.5098468111	39.3333058422	93.5831915418	67.1209356334	26.6683768738	71.8042774771	17.1754841409	13.1463546525	21.5248437235	21.5762407199	39.5531899001	17.864683619	49.3470881332	22.0023315979	18.7943358753	88.5849612624	24.8159755606	50.8176260795	44.9822510184	25.4654232951	92.7610338926	88.6355768683	9.5019154897	84.3398242388	17.3747203138	28.3715001263	77.7997896641	63.4877888511	65.7063722681
item591	38.3042798288	20.0824520899	5.7024602135	29.3999483852	17.1107631511	13.5208160369	35.1173172477	91.3040167276	46.3729682914	75.0302297856	34.8467135361	36.2729614853	33.936610199	44.0079025632	20.9576424119	39.7291378923	95.531775405	62.322478472	36.329068179	12.8513771969	82.4822330587	21.7230986037	51.1257853612	43.2827716763	32.9444133653	26.4928141246	6.4256269537	74.6924185757	100.9549793676	30.1086985649	65.6779097928	29.047366676	13.8667033756	81.002541802	70.534293837	46.6704985694	17.4530564916	50.4947274307	73.4497240695	58.9300503286	38.2231400541	56.7740041943	21.6909568085	22.358119557	32.391095958	62.6257514944	56.4998594358	40.5145699264	47.2939132032	42.1083456366	74.794913455	37.7565419277	40.4000615591	65.9298755128	66.1903717694	11.6349597358	40.111365807	45.9917000093	7.3685190742	47.7014030629	47.1945809652	14.6313073251	28.9158209528	31.0013153619	7.6724051784	21.5362150593	62.8034340773	2.9650832316	28.1198614706	84.0221388061	77.4312445657	85.2976901181	30.1901478435	97.8808723246	66.95717299	28.5759282023	73.6249698616	13.8855679438	19.7189224367	26.2242725574	21.0701539377	47.5380232095	22.2526508294	50.8361835131	19.8594882525	15.1372768369	87.6530878778	24.2782709161	52.3360511481	39.2316661782	22.1772325271	92.0407483891	85.9496032401	14.6934723922	89.5600691624	31.7422205794	23.2285331594	83.6375895405	64.1968720899	65.6609349287
item592	40.1079895608	21.4122639336	6.7441623021	35.3554547044	19.6980344185	13.2277766055	33.9798646519	86.7686721875	45.3294345305	77.8063099975	44.987282153	37.3538847737	35.6937302791	41.4195707008	25.3173892973	40.5926703049	94.3664158901	61.2222794521	33.4643670511	12.2669965233	85.3325624841	21.9690699728	52.7427591521	36.4658619259	30.9098548137	24.0316657491	6.3660967045	71.3796313591	98.8851768723	30.3414885905	63.7319429921	24.7342393487	13.6982013309	82.8116295781	69.6058767649	44.819686334	12.9832843084	49.5284187007	78.6176380425	61.2568237166	43.4175197434	59.7717877641	25.8502045375	31.7309898757	34.1793133796	64.1481368633	55.4801000303	40.2737073402	54.8569326712	40.0628099103	79.1365713405	33.0494864287	45.1461354416	62.4719367826	68.1036263127	9.8772656111	38.1212139073	30.3570624221	5.1982421938	45.0455795896	45.2438016836	10.379615369	25.4046857436	24.7813476496	12.0892739667	21.3645157829	59.8223602404	-1.4883155912	29.2801041893	87.1329994399	74.9634577476	84.0917968718	32.6092436965	99.9896965923	68.23793598	30.3963521872	74.3765654293	23.4671750125	18.9716769484	24.8283929196	25.3028868252	40.3662394523	21.470708547	54.005757356	20.7885622341	21.3562684236	87.7745232742	25.6608415326	48.9660374126	42.5933821041	26.3432126142	91.4385110742	85.1851420327	9.5238999491	88.0378092518	24.7585451946	27.5292330865	80.867898399	66.1556153891	59.802616529
item593	39.445501096	19.693793034	4.0526421384	29.324612329	18.9553071857	14.8628482017	36.6656871859	78.5353250567	43.2952562533	73.5771905033	47.4988501347	34.6127192581	36.0965185214	41.7935874438	26.1877975578	39.5649037417	95.0659542797	62.3172611872	37.4715639048	8.2558700203	83.7598086638	21.0220623822	52.1789125433	33.9734564061	30.1187488736	24.3642621261	1.0704555821	72.9326716772	101.0334199582	33.6755261408	60.3983737894	29.4817909473	17.2772558366	82.4310841418	69.2436189036	52.7156751974	19.3166651895	50.2570269797	76.7017158484	57.4839160283	39.1109594134	59.9606190282	24.9828738561	24.7350315874	31.9887073032	67.6443955272	56.3741221061	45.08561077	50.1162968142	41.5129096133	75.0358163503	43.6671451815	42.4649560512	69.0174486643	69.2040990102	12.3914991587	35.7439315301	47.885110698	3.1346529563	44.7858922941	44.2601356777	16.7965677713	31.2413317422	25.6519692867	2.2325155804	15.9526992105	69.2679921372	4.5622571463	27.2149195087	94.8521223945	70.4668694672	84.9923144365	29.6467772546	99.0820199787	67.4150591117	24.9310235876	70.2781598405	19.8696271366	16.5571359094	25.0955053135	19.5231284455	43.5995536796	18.7158353282	62.0811134859	21.9665633065	15.0985094154	90.6641938564	24.3121231409	51.0411437676	41.7959453952	16.2570582282	93.1180354396	91.3304840363	13.9831061415	86.4589443152	30.0340062659	22.6616998613	80.4561931326	61.1578036668	64.3822139571
item594	41.997062245	21.1116614782	7.1074336688	28.0085534609	22.3755204867	13.7980168631	34.5358113226	90.4148333397	47.5712074307	76.4285541287	49.5008607618	37.6377893453	35.3719217175	41.8506940569	26.661519354	39.5776955424	97.6181007761	60.6942044834	30.7252046254	9.6073464529	79.8356334657	22.2876990074	50.7132377851	36.1991737993	27.8193008591	25.5511659712	8.0232818704	72.0769868173	97.4633303481	34.9142042433	66.2575131888	26.3058545225	13.9121060352	80.747661591	76.9170934975	47.9275521792	10.553254567	49.7425383084	78.4136935165	57.8275685374	40.2707384994	53.3437672693	25.8051654437	26.5693955602	32.3523912867	66.7909902234	52.0691063561	36.9681350573	56.0835582147	41.4629713789	66.9088400109	40.2089778426	48.6360827842	64.3268239119	68.2491777025	6.3547189775	36.8293939288	44.6681340711	2.6139834502	44.2427736891	44.8558328391	8.6017224388	27.90369358	27.5875068838	4.7170261447	23.1088162833	63.4652556447	2.2235591589	29.4198099172	93.3375283544	71.8359324209	83.2585101125	29.7178445564	98.5929624205	71.0855209091	27.7748270342	69.0836362419	11.9525477893	20.9577625858	27.5243555905	17.3151420769	45.4266382844	19.2857131676	48.5775132756	22.2644643531	13.4004526266	87.7555962883	25.7060053104	51.9990190962	41.253220591	20.7047259922	88.5704419346	87.4404718556	5.9202201031	86.4105224572	25.6928453461	16.9910197587	81.434164436	60.8224295987	68.2252971406
item595	37.4289534586	20.4378950699	8.5552095252	30.1072285244	18.6342094327	12.91721465	33.8277581825	95.9198978253	41.8188943603	75.0151658417	45.7459016642	34.7923044448	36.8641099829	41.3307645028	27.1425061177	40.0966405104	96.2207914276	65.5609037969	41.4287745593	8.0427316559	84.4045888451	21.7090005707	50.6390768467	38.4989932589	34.2045209436	26.4148932112	6.4161382954	69.6588004886	101.1441320282	29.7160878246	67.0936580707	32.9608193548	13.9631429142	81.0295315885	72.959404876	44.2633582467	14.3336205783	49.8336053018	81.6658871359	61.5460207804	43.943910673	58.5490321447	20.2200793084	25.2138534015	33.0959505817	68.25546072	53.9506148834	46.2993528016	52.343287204	37.8517747918	68.0184801011	35.9271648014	39.6691511726	68.5175080495	70.3843700262	7.9672643561	33.6677984744	40.1642590466	4.2026246662	45.7841587026	44.9403898214	11.5974541336	33.2067272468	22.3296066527	8.4533676448	22.5763788899	61.6686346926	1.1702807481	27.7076503845	91.8644264109	76.4184309519	83.6071600909	34.4089112761	96.045648884	68.5078701697	29.2755481059	76.9839242933	17.3954836601	13.6688877538	31.2414034845	20.6602489809	41.7783687749	21.8290958873	55.3500729402	22.2221005887	13.3596141544	87.8739092812	24.6201499317	50.8578178441	40.6236318915	25.6680883762	89.1244890955	91.8366777731	13.8768039792	85.7108547336	23.986632332	21.247235704	80.5314107812	66.3077851842	62.9203365609
item596	36.7285316575	20.5310591558	4.9513147586	31.1089178428	14.7759077784	11.8766033854	35.0386490868	87.6228987795	46.0988736704	75.6825850458	43.0651915028	36.7984696146	34.3282823788	40.6346597067	24.4393637963	40.0617398819	96.131684687	67.2057623299	40.2796303127	7.5334854846	85.1499005241	21.0424818949	53.1781335792	38.4651592912	28.9382228408	27.7822379553	5.5786819524	73.96510767	100.3017151523	32.5324079117	66.3598541135	27.4031698132	12.5021717921	80.834247495	69.2397004066	48.0987643437	16.1200288968	50.6695602929	74.0920532575	60.3753004362	43.7054177133	62.5137895194	24.6489464289	27.909289136	33.7570259803	64.6887922805	53.1604648416	41.8192257355	45.2902755457	42.779801868	74.6593410868	40.5107574835	39.9813649593	65.6492640405	67.0352753811	18.5268050973	36.6381214302	32.6848479649	3.871387263	46.3683693326	46.9023558484	13.3792511428	31.980977633	28.552510228	10.3068837441	19.3027509659	57.1594588933	0.3022934791	27.1372023199	87.7718412907	79.5143045291	82.8351113971	28.7694882076	96.8200440385	66.3468426581	27.0683520186	68.8765373639	19.0588936523	20.9609936708	23.2956686982	15.0503370614	47.7333265824	21.6658327823	51.8820527214	16.5016666123	17.1138945192	85.3770763575	24.8986837379	51.9320259269	41.023501081	24.7358660896	88.7318325825	95.2586131311	11.2773954306	83.5155615979	28.6862377163	29.6443255377	79.4886089133	63.8283535636	67.4409366746
item597	39.8486461823	20.0176419395	3.7326847688	20.9264095131	19.5101833556	15.3720315578	34.5601704557	86.5835688058	46.8609439513	77.1801631917	45.5929433409	38.5170098911	37.8348233822	41.0993825135	24.4055822512	39.4758589206	95.6915826536	61.9825576289	45.3355409788	11.9686202384	79.7689102793	21.5980405828	50.7320464427	44.6218658094	28.7997322451	27.0790387665	4.1223176046	72.8732441752	97.3179875249	33.7039608414	64.0085823319	35.5335739041	14.1634237847	81.6538674395	69.7478412193	49.1847863998	12.7012801596	48.9948003312	79.6312425181	56.6204873436	35.0386306008	56.5553863265	27.6409195383	25.6747064649	31.9054787094	61.133829568	56.6794018454	42.3749665913	49.7645790031	42.5823972977	73.1360983161	42.897291382	49.7072489763	68.6670336357	66.3209340454	10.4578114591	38.4350142644	34.3250104921	2.2213461851	46.2181645473	45.9871534439	12.2391129088	33.5618526392	29.3327732713	0.953578579	20.3415904002	63.150240634	1.1032313866	29.82058981	90.1644212262	81.7676292544	85.0486181008	33.247496747	104.0539627576	67.2149842077	29.3318524448	73.758242848	16.4141765415	18.8546821364	26.4067759523	19.1308759137	40.9065504334	21.2132709267	58.7048335334	21.8674080203	13.7539899871	87.8740673752	23.4645857942	52.4715933685	40.5328897241	30.9643128164	92.2156641684	84.4216446154	10.2739682151	87.5746572574	26.6892285615	29.7245233527	80.7775351294	63.583322236	64.4743018016
item598	37.499009803	19.809041417	5.1788417913	27.0436958098	20.4233420847	13.7018883559	33.2790811431	78.5997133807	44.1679025598	78.0552122436	50.1149454096	41.2358441552	38.0899743995	45.5619650083	25.0603591779	39.0256444539	97.2616581439	63.9455952895	37.3329351431	11.8995169919	84.8692448631	21.2005484252	52.1824900801	39.4159557959	31.4866261784	24.537756946	5.0857712782	76.8496055996	100.5460584366	30.2501225148	61.5002963849	21.0794069256	15.2863358537	81.4208579212	70.9927083497	47.6155610075	13.9363605503	50.1082797961	77.9638680536	62.3606365949	34.1650255596	57.3388852561	25.8013776133	26.9111480867	39.2551291335	64.9386028511	55.321387904	40.6791975511	50.6816047163	43.031488517	72.2542302312	41.3054393511	45.7502044124	61.7261538364	65.8924857404	11.3893076606	40.5579361919	33.3419229047	3.3766855928	49.404069133	46.7303024351	9.1319722647	31.0545792638	25.8561658958	9.9340381024	21.6041785188	64.4551835469	2.6239978215	28.3369289534	91.6425099257	72.149259063	83.8229171391	27.982866042	96.5631911969	71.7261067592	29.1714807536	73.2266354041	19.0900953396	20.2319122659	23.6168568576	22.1334720265	44.8570252454	19.4307223241	49.3740204707	18.4275105479	15.7691406522	90.2955901742	24.8490268668	49.9106296109	38.3697370363	28.9667034748	92.1684092115	89.2644764074	12.0448189348	83.4450838324	26.1410423476	28.5057423963	76.8646316658	61.7711086333	62.2668520782
item599	37.564166201	20.2224370142	4.3249057414	31.7526093933	13.7863452925	12.0718615734	35.5203990149	88.6376130816	43.5919343087	76.3210181923	48.6571855523	38.150117196	36.8766250888	34.5088863703	25.263578921	40.6390800243	94.4197740665	66.2714714981	39.1517447257	10.0796991992	81.7326891216	20.9974647755	53.3841981504	42.7251736239	30.5790156191	26.3741848812	6.1566960228	69.9285557813	100.4402555373	33.1812484132	63.7109110398	25.536650204	12.9277636109	82.4346835725	68.7585426203	54.2783812228	13.7745984831	48.4121633629	71.9227346295	56.4077240382	42.3901929855	58.0069961852	17.7195501854	24.7249677612	38.4784792798	66.2097233824	56.0004982356	44.5846962281	45.7020905046	43.3147857665	74.7776647824	38.1613492395	46.618780557	63.4466593038	66.1825706335	8.1302436072	36.5769336987	39.6041768469	4.8154785989	45.0609853856	44.0341918961	11.5913959052	28.1262972009	16.515190823	1.1002486212	19.3815465746	62.7582285731	-1.0262182952	25.6229904768	94.1672809561	76.0412179566	83.4360047027	34.4220055588	90.3274351883	66.4940923913	26.1468864892	73.4234581297	17.6517427349	14.6885016007	20.2136990505	24.9290188074	46.3426387104	17.5378611662	51.0055622486	25.1339708353	16.8511080307	91.5375353495	25.3888900144	51.542906686	39.3198337961	28.3625453102	91.5749669897	90.2465182245	20.6688820194	87.1168685514	23.320550055	22.3346530076	81.4020063133	63.9846720252	67.945889803
item600	35.5396072725	21.3429808473	7.1819006103	29.1080829486	18.9927429393	13.0793303576	33.3221915289	84.5046216781	46.6950328652	75.3554936872	46.6414170559	36.0468692933	34.9553874358	40.4881092759	28.3352593148	39.8255510847	94.5628578491	62.084305483	37.1486120213	10.4192037191	84.0846125784	20.4412541582	50.9120225637	38.0850046472	27.6098551117	24.3555353033	6.8415496904	74.5615529665	100.0886712966	33.469987553	66.7472063411	29.3613854765	14.9625753763	82.3949865304	72.2827636989	44.0057301595	11.8410591369	50.3163986383	76.9323795799	61.0945267513	35.1438394729	58.6195402308	18.0213208694	28.8593993543	33.8598283012	64.2309127065	55.0282603463	41.5623728536	44.6591349901	40.8934305849	73.9039140475	39.6704846812	51.0633282264	70.5043129809	67.7497828442	15.1969599343	41.4346574392	37.507062166	6.2220072872	46.6403594927	48.4329288962	14.5960339482	34.2834465574	23.5273364135	7.3441053524	19.8542194322	70.2342206104	-3.4398760248	30.4602774604	88.1230379141	68.2384355483	81.4677683508	30.3893019492	98.6596486827	69.2795432608	25.076274696	74.3059806536	17.8098725441	17.790071556	25.4044567427	20.2706604191	36.9972548805	19.8943971545	50.1435808767	24.6980770685	13.2020451361	90.378210052	24.0926969333	52.6852060583	41.3160516641	23.0516013395	91.539617298	93.0264010704	13.1521320645	83.2432787543	21.6824958657	22.5485449696	81.6343864667	58.6083397529	59.2109497558
item601	27.6617405977	27.8226306519	52.7443607597	88.5182635326	20.3873167589	34.421294714	29.2007199633	50.3199006995	33.2470608291	72.3710484723	64.4659216319	19.135913272	58.6515801293	53.5278407699	18.2097285117	97.424332339	82.2989977728	24.3370785893	71.7473424553	78.8781447374	82.2340236088	25.8816393294	33.3969170046	22.0390122488	-0.7186316518	0.8935213194	2.431190632	57.0684414312	3.6110266582	21.9844554083	79.9391796611	75.803093873	65.1623567869	69.6425750195	89.3035994898	16.4281750091	72.7892019863	62.2233399022	76.9330526246	77.8839597476	64.5930935176	59.5680335015	96.6348199109	90.1331294199	36.0059451214	20.8895778633	91.4226024338	73.6157330893	67.9788403178	65.6501083297	78.6300596562	55.1851423077	41.1133095114	53.1444808575	-3.2372992905	23.5261195309	31.493552353	43.0990975573	48.5220572903	58.852837654	47.8824562719	96.1999143427	18.2986792608	96.9696529274	32.6271083662	1.3254945269	15.5644262312	88.177706693	84.4975482755	84.3042982362	86.2846563981	4.0240014688	13.8370689169	89.3084006846	89.1996683394	14.0366990107	77.4846026327	25.735415446	85.574227596	19.5035580921	11.2923595859	48.8427369591	24.8588429429	38.9919924782	1.8712154052	56.6522423406	88.6821101153	66.5362459051	21.8775050551	51.1151802174	18.4170430193	80.7428142299	59.6496613436	71.2391958136	92.9624211955	22.9851254505	83.8313738803	41.9465328205	82.5818084716	51.9042741569
item602	24.0200441909	21.9362734836	51.7083165689	90.2682105768	24.1656441188	30.3929927523	31.7250803369	52.4305559078	38.4362279383	75.3643197116	68.7201076965	17.0720760721	59.0532094168	52.9353335913	18.0101325381	94.6676099964	81.6362046674	32.4271453965	67.6273287032	77.5310050458	74.8973998616	24.366776813	32.4485906746	20.0391670312	3.5566616004	3.790133486	10.2386877703	58.738419992	6.761904769	26.1635403665	79.6610475417	76.2956533817	63.7973814444	70.479033109	84.8462007465	12.4590746522	73.0399212052	60.9868194767	83.8196520214	77.9679854065	66.2736334493	56.4260486097	94.5040484717	91.0132487193	41.4566479274	22.3353423801	88.1485469046	78.1147419818	68.5850433089	69.3168233731	74.9752162734	56.515210979	44.7391871851	52.4641954746	-3.5404786434	25.4114582704	30.2658248432	47.0017507763	51.2816401903	57.6314122639	47.4709406528	94.0633530887	17.6377799635	93.1605357263	35.0702833117	-3.1479679953	9.9305182957	86.4184172946	87.6269790486	87.4932600344	89.3737243794	10.0849866925	17.2500292297	86.2354544193	91.2211843004	10.2647538521	76.0474249658	28.8990742047	77.4193296021	19.8473804876	5.959313565	54.6633563914	24.0533002527	38.7675681263	7.179155878	54.6727127693	94.2670443135	71.3332711174	20.4953571027	43.8527892386	20.8689028694	83.5609189317	57.9951481763	64.1672346362	92.8341295504	23.5825746154	85.5657071654	43.6168196253	83.2234132585	52.3905639368
